"time","u10","v10","t2m","msdwlwrf","msdwswrf","mslhf","msshf","mtdwswrf","mtnlwrfcs","sst","skt","wind_speed","LE_era5","H_era5"
2022-06-10 02:00:00,-2.12022596926833,0.406122839194529,299.644260775024,418.809157665556,-0.000443608732894063,-63.5243494434504,-7.91708157300575,0,-269.734716173047,303.280512233253,300.30968478101,2.1587713916196,63.5243494434504,7.91708157300575
2022-06-10 03:00:00,-1.94998581438232,0.796628854669598,299.490564032647,427.052629942882,-0.000443608732894063,-73.3255123501485,-11.8149342420178,0,-268.969070137232,303.280512233253,300.268619840222,2.10643352811915,73.3255123501485,11.8149342420178
2022-06-10 04:00:00,-1.52985878026231,0.565606808539809,299.542220963393,428.206176390855,-0.000443608732894063,-73.0292948073692,-13.1401090412427,0,-269.437056807071,303.280512233253,300.261261382624,1.63106681328886,73.0292948073692,13.1401090412427
2022-06-10 05:00:00,-1.56534120722303,0.148410746068685,299.289032509109,428.010545706695,-0.000443608732894063,-67.6038366554112,-12.2904754379119,0,-270.150888064364,303.280512233253,300.118246198666,1.57236091422393,67.6038366554112,12.2904754379119
2022-06-10 06:00:00,-0.301751587531441,0.135722035201708,298.743970813838,430.203801782117,-0.000443608732894063,-62.781207187004,-11.0398020927104,0,-271.210886139866,303.299546721923,300.257344784225,0.330869296576516,62.781207187004,11.0398020927104
2022-06-10 07:00:00,0.419221130500204,0.113188634868973,298.702390459269,431.331207923155,-0.000443608732894063,-59.4708462264703,-10.291617277837,0,-271.76155596692,303.299546721923,300.17260383705,0.434232683386881,59.4708462264703,10.291617277837
2022-06-10 08:00:00,0.335610943566168,0.322552364174094,298.580429140714,428.23231669779,23.0989598356335,-63.5971046293962,-9.74633003987843,114.802923096135,-272.182688847671,303.299546721923,300.566756057733,0.465483332758189,63.5971046293962,9.74633003987843
2022-06-10 09:00:00,-0.344972203350616,0.568232059064011,298.705749317995,429.445732881001,113.410674305414,-95.8328488023806,-12.7945491055597,420.978701516415,-272.210249900076,303.299546721923,301.046480019191,0.664750700663568,95.8328488023806,12.7945491055597
2022-06-10 10:00:00,-1.01555232564549,0.493193648247233,299.806065107428,433.546388126974,212.065986005935,-126.208138934751,-16.8556709184954,705.220926176024,-272.15953756365,303.299546721923,301.477424527863,1.12897586369036,126.208138934751,16.8556709184954
2022-06-10 11:00:00,-0.786237704596162,0.603454170263723,300.145541484146,431.687896627462,338.23971746192,-162.440221535758,-27.4142706046644,944.722859183536,-272.042678701452,303.299546721923,302.700946130701,0.991123939644947,162.440221535758,27.4142706046644
2022-06-10 12:00:00,0.317492257458566,0.324958843821279,300.663616486897,426.308896048794,548.52926988856,-216.221894346691,-47.450406325003,1123.12269313644,-272.715168380138,303.299546721923,303.311816796119,0.454312209525343,216.221894346691,47.450406325003
2022-06-10 13:00:00,1.31968208278528,-0.202497740666335,302.082444741692,428.735728415216,703.936493864103,-240.106382532897,-60.9668722496333,1228.32059079425,-274.107552747645,303.299546721923,302.734652613891,1.33512775965428,240.106382532897,60.9668722496333
2022-06-10 14:00:00,2.67197776987866,-0.327415911442953,302.398177461902,426.36623607691,733.123633065714,-229.48412538481,-58.2372657852011,1253.14396822576,-276.830033504224,303.299546721923,303.166309231363,2.69196329503056,229.48412538481,58.2372657852011
2022-06-10 15:00:00,2.44436177565192,-0.888563210991161,302.6932937389,436.255704455437,571.628673332926,-250.4376189372,-58.9363113431654,1195.9088274645,-274.918398909404,303.299546721923,302.948047884227,2.60085544969249,250.4376189372,58.9363113431654
2022-06-10 16:00:00,2.62724726355052,-1.36745266078104,302.195719356647,424.704218497265,533.448990449294,-221.990341232393,-47.0763139175663,1060.48212680383,-275.540176251664,303.299546721923,303.202270725752,2.96181615960729,221.990341232393,47.0763139175663
2022-06-10 17:00:00,3.00849461706464,-2.3891126564497,301.802617063032,423.772443040386,474.070390157187,-215.821740823989,-37.7081523584522,856.1570402068,-276.440320223216,303.299546721923,302.827582812263,3.84173126937779,215.821740823989,37.7081523584522
2022-06-10 18:00:00,3.23346830290069,-2.10864839211411,301.437196398226,431.316029680419,274.95198735615,-186.371480912929,-18.4423933754621,596.821353372103,-275.063370045055,303.299546721923,301.974951209316,3.86027399382853,186.371480912929,18.4423933754621
2022-06-10 19:00:00,2.42416699009449,-2.35257791998789,301.335851522883,431.78655520525,99.0256946353771,-138.903918882293,-6.0149167894293,300.146649898389,-273.435614290008,303.299546721923,301.425559270279,3.37804802592834,138.903918882293,6.0149167894293
2022-06-10 20:00:00,2.03027430356778,-2.46940156831489,301.247942082444,434.752215188817,6.90620076560276,-103.316239356805,-4.23163730482638,32.9730959852354,-271.279788770878,303.299546721923,301.047073443191,3.19686688076367,103.316239356805,4.23163730482638
2022-06-10 21:00:00,1.78416215060619,-2.08917778405961,301.123895955024,434.397212955925,-0.000443608732894063,-92.2574510930442,-6.14806832427965,0,-271.248920392185,303.299546721923,301.068555391985,2.74734387965248,92.2574510930442,6.14806832427965
2022-06-10 22:00:00,1.43537744303486,-1.83037183654868,300.453514082473,425.994369129866,-0.000443608732894063,-73.9855058226568,-7.07537365627317,0,-271.012446562549,303.299546721923,300.775641305672,2.3260630825504,73.9855058226568,7.07537365627317
2022-06-10 23:00:00,0.9958105686119,-2.03382875217435,299.708658204384,421.928286547903,-0.000443608732894063,-65.410787479045,-7.9963384389881,0,-270.77101174348,303.299546721923,300.726861852886,2.26453043294415,65.410787479045,7.9963384389881
2022-06-11,0.304469451818728,-2.16793529978567,299.797030935683,427.733121158901,-0.000443608732894063,-63.2697062926401,-9.51648512852961,0,-270.112853812045,303.299546721923,300.599987801724,2.18921107048809,63.2697062926401,9.51648512852961
2022-06-11 01:00:00,0.0281594886778039,-2.40267645082475,299.623296863667,427.018900514578,-0.000443608732894063,-75.2327375817277,-8.94266541881738,0,-269.951897265999,303.299546721923,300.519875561747,2.40284146046933,75.2327375817277,8.94266541881738
2022-06-11 02:00:00,0.0445795479628178,-2.6280104541521,299.450952664228,423.625720027267,-0.000443608732894063,-79.5564743465065,-10.4168431260891,0,-269.645969584302,303.299546721923,300.61375523852,2.6283885335371,79.5564743465065,10.4168431260891
2022-06-11 03:00:00,0.292201591433373,-2.62844799590613,299.115645905237,419.16331666274,-0.000443608732894063,-81.4273219851127,-5.12406961578766,0,-271.221910560828,303.299546721923,300.373418518591,2.64463998253433,81.4273219851127,5.12406961578766
2022-06-11 04:00:00,0.262569990194899,-2.4475244806132,298.950598536822,417.898463101367,-0.000443608732894063,-84.0361150811691,-5.64875006859083,0,-270.314600715651,303.299546721923,300.37697906259,2.46156841931153,84.0361150811691,5.64875006859083
2022-06-11 05:00:00,0.13177572485565,-2.35389054524999,298.779296741815,423.231085716118,-0.000443608732894063,-80.6997701256547,-6.18135620799224,0,-269.629432952859,303.299546721923,300.299003149013,2.35757620039704,80.6997701256547,6.18135620799224
2022-06-11 06:00:00,-0.758304730180276,-1.64857323774768,299.193131301356,415.786157653873,-0.000443608732894063,-72.2549717569461,-7.82355847114657,0,-269.696681920727,303.342532111694,300.288677571416,1.81461284687166,72.2549717569461,7.82355847114657
2022-06-11 07:00:00,-0.83908387241,-1.73214371276812,299.343121716863,415.643650819291,-0.000443608732894063,-63.2749030916362,-8.96644247861209,0,-270.010326697098,303.342532111694,300.235506781032,1.92467752795648,63.2749030916362,8.96644247861209
2022-06-11 08:00:00,-0.891741303910217,-1.59738085252574,299.564111456467,417.72644301702,36.1860466031107,-65.8421217957237,-8.53528512766809,113.992109260433,-271.016305109885,303.342532111694,300.834034227254,1.82943383075621,65.8421217957237,8.53528512766809
2022-06-11 09:00:00,-0.741695934581642,-1.48449507998505,299.874516331802,416.800570210095,215.480680428146,-104.116546402209,-15.8443533085606,419.835246107091,-272.666660927905,303.342532111694,301.584359532632,1.65946934345734,104.116546402209,15.8443533085606
2022-06-11 10:00:00,-0.650913767730013,-1.68685814122563,301.018613107383,425.893180844956,308.14096300732,-122.684709215376,-20.1162983850094,703.973520274943,-273.399233700833,303.342532111694,302.200096274849,1.808087144371,122.684709215376,20.1162983850094
2022-06-11 11:00:00,-0.272874931547451,-1.83781004636725,301.315814193244,430.477853387082,477.392377943501,-169.752117723311,-37.2833355567868,943.454663184103,-273.691380856328,303.342532111694,302.800878732271,1.85795761383177,169.752117723311,37.2833355567868
2022-06-11 12:00:00,0.726295112761327,-1.69385880929017,301.709263955003,428.185095498165,598.173673411469,-216.341420723602,-48.3634454211197,1121.93765753041,-274.697910490163,303.342532111694,302.694537151503,1.84300359647801,216.341420723602,48.3634454211197
2022-06-11 13:00:00,1.64544096009486,-1.76342794818153,301.276202824825,436.958119799853,469.543216104211,-229.702390942648,-32.6151061504263,1227.32266607339,-274.874852446604,303.342532111694,303.079431957788,2.41187770867132,229.702390942648,32.6151061504263
2022-06-11 14:00:00,2.08916003341748,-1.39654918742428,301.808060730622,425.417595905879,497.046184753691,-252.984050445303,-36.7174415336728,1252.39552468511,-274.675310427191,303.342532111694,302.833398367461,2.51295429288404,252.984050445303,36.7174415336728
2022-06-11 15:00:00,2.23259963176933,-1.66585613703201,301.870489173833,440.724010469916,565.247366562008,-202.996040901544,-45.2470654506936,1195.47223539913,-273.949903527888,303.342532111694,303.138655672971,2.78560187124143,202.996040901544,45.2470654506936
2022-06-11 16:00:00,2.18447187179601,-1.67263803421954,301.566454547806,440.600054820901,409.021233969373,-166.426166365789,-31.8130266666849,1060.41975650878,-274.244255567575,303.342532111694,302.791265263474,2.7512970308903,166.426166365789,31.8130266666849
2022-06-11 17:00:00,2.28657821746489,-2.14146402366663,301.7676386032,433.516874877209,320.069216826084,-177.147162694801,-22.3671933789082,856.448101583718,-273.302218796367,303.342532111694,302.428801884381,3.13277961389617,177.147162694801,22.3671933789082
2022-06-11 18:00:00,4.043713297275,-2.39698840802231,299.374162204397,439.365557745001,140.125636549768,-145.888416733089,-11.6294731756191,597.445056322644,-271.236793529126,303.342532111694,301.0156219712,4.70076277414123,145.888416733089,11.6294731756191
2022-06-11 19:00:00,2.48305271994419,-1.79602480885704,299.577083600511,423.876161032419,64.8632993072873,-108.887207880655,-10.8654369875492,301.0822043242,-268.122394607346,303.342532111694,300.891121616037,3.06451561001934,108.887207880655,10.8654369875492
2022-06-11 20:00:00,0.528876928713918,-1.52015473293879,299.843360021554,436.065133185523,3.27519085963212,-78.5586889392498,-9.99044118710408,33.5136385423705,-266.171623318111,303.342532111694,300.721995776087,1.60952825939841,78.5586889392498,9.99044118710408
2022-06-11 21:00:00,-0.221916126869822,-1.87171953230486,299.147265506344,431.692956041708,-0.000443608732894063,-72.6447316816557,-11.7071449042818,0,-265.947827572581,303.342532111694,300.558804176136,1.88482911028465,72.6447316816557,11.7071449042818
2022-06-11 22:00:00,-0.747358023990267,-1.87521986633713,298.845315689181,430.697937906761,-0.000443608732894063,-69.8176730277619,-12.3507106560585,0,-265.220215789086,303.342532111694,300.44237438737,2.01866132947756,69.8176730277619,12.3507106560585
2022-06-11 23:00:00,-1.09406663211177,-1.41164437793844,299.162206636537,429.593299129828,-0.000443608732894063,-55.6511989643159,-9.51172971657067,0,-264.848141581616,303.342532111694,300.429319059374,1.78597918388362,55.6511989643159,9.51172971657067
2022-06-12,-0.897780865946084,-1.34076261378498,299.131050326289,426.442127290592,-0.000443608732894063,-48.2717443898136,-7.82038819650728,0,-265.74773433212,303.342532111694,300.423622188976,1.61358447866309,48.2717443898136,7.82038819650728
2022-06-12 01:00:00,-0.0592254245286494,-1.54947003045905,298.816244187797,421.067342890462,-0.000443608732894063,-52.9748474813098,-8.94900596809597,0,-266.345809169311,303.342532111694,300.453174704167,1.55060150464308,52.9748474813098,8.94900596809597
2022-06-12 02:00:00,0.215008439162445,-1.3838604765573,299.085068708562,423.521158799527,-0.000443608732894063,-60.8012267694791,-10.3470970840247,0,-266.757571292244,303.342532111694,300.245001565029,1.40046365446893,60.8012267694791,10.3470970840247
2022-06-12 03:00:00,0.457912074792478,-1.27906922646623,298.644247456501,425.471562991165,-0.000443608732894063,-61.6483050058481,-7.38606057092399,0,-264.452916090127,303.342532111694,300.128453091463,1.35856599189501,61.6483050058481,7.38606057092399
2022-06-12 04:00:00,0.507927197902004,-1.50265306277745,298.394186215513,421.680375249874,-0.000443608732894063,-66.4085728863017,-7.07220338163387,0,-264.724116845793,303.342532111694,300.120382525066,1.58617661861566,66.4085728863017,7.07220338163387
2022-06-12 05:00:00,0.372037052094992,-1.86450009336331,298.324113473134,425.741398417591,-0.000443608732894063,-67.2400607256822,-6.91844506162811,0,-264.776482845363,303.342532111694,300.096289510673,1.90125541847573,67.2400607256822,6.91844506162811
2022-06-12 06:00:00,0.00626607629778542,-1.55647069852359,298.901373883084,425.029707480392,-0.000443608732894063,-67.0633695598139,-6.84711388224399,0,-265.371250356266,302.899922116866,299.933928704321,1.55648331153106,67.0633695598139,6.84711388224399
2022-06-12 07:00:00,0.00381250422071433,-1.15699507709083,298.741422714115,424.045651409643,-0.000443608732894063,-66.0811745495456,-7.39557139484187,0,-266.228950307114,302.899922116866,299.851680137945,1.15700135851297,66.0811745495456,7.39557139484187
2022-06-12 08:00:00,-0.378567267175127,-0.797773297029171,299.074297196098,423.542239692216,29.3103044407408,-62.7916007849963,-6.60775814697729,113.139715228028,-267.207918888544,302.899922116866,300.480353523359,0.883037603519373,62.7916007849963,6.60775814697729
2022-06-12 09:00:00,-0.552204675706309,-0.489743902189453,299.429293816583,413.344147044714,204.278628590577,-96.9085861945791,-10.9605452267281,418.671000599415,-268.931035884913,302.899922116866,301.237799916734,0.73809152115687,96.9085861945791,10.9605452267281
2022-06-12 10:00:00,-0.566171162914251,-0.002759929949955,301.12378013231,415.879756817414,388.038632044657,-144.495674602127,-21.6792437821814,702.746904472214,-270.422640041079,302.899922116866,301.884632076543,0.566177889827044,144.495674602127,21.6792437821814
2022-06-12 11:00:00,0.0411822943176425,0.0399003910683298,301.980636575491,432.283221037016,514.892212163887,-187.197771953314,-34.1590298997625,942.207257283022,-271.198208055759,302.899922116866,302.728362319492,0.0573412815750623,187.197771953314,34.1590298997625
2022-06-12 12:00:00,0.58266677809586,-0.383640026836283,301.920524586574,429.404414331329,524.070169117702,-183.268991912241,-32.3361219821684,1120.81499221944,-271.853609881953,302.899922116866,303.721279355998,0.697624716081328,183.268991912241,32.3361219821684
2022-06-12 13:00:00,0.422995856772621,-0.70763969569823,302.421689472982,430.946692440497,571.721379968823,-188.289099742501,-35.1608366857794,1226.36632154923,-271.75879986168,302.899922116866,304.306395419825,0.824426730385841,188.289099742501,35.1608366857794
