"time","u10","v10","t2m","msdwlwrf","msdwswrf","mslhf","msshf","mtdwswrf","mtnlwrfcs","sst","skt","wind_speed","LE_era5","H_era5"
2022-04-07 15:00:00,1.79812863781413,1.80122472193095,301.233927533968,427.75082910876,788.933027875782,-129.851095031037,-17.9906292393627,1295.95078073118,-273.747054182186,302.941645184526,303.766379579985,2.54512811013955,129.851095031037,17.9906292393627
2022-04-07 16:00:00,1.79322149365999,1.60236199472264,301.37488377773,439.020674340599,561.724514397917,-126.545930869499,-16.2549038743492,1151.0022150256,-272.972588609602,302.941645184526,303.373414207301,2.40482999138311,126.545930869499,16.2549038743492
2022-04-07 17:00:00,1.34082054991081,1.69315190868463,301.142427589373,432.441749350041,378.845223984859,-111.698676137561,-12.4489891698766,928.652113157945,-273.141262250321,302.941645184526,303.056763160995,2.15975997114159,111.698676137561,12.4489891698766
2022-04-07 18:00:00,0.916163844263901,0.302206672611527,301.055908021509,434.80365256698,213.209367848667,-99.9435168083181,-8.38152680766233,644.077246924714,-272.911403073262,302.941645184526,302.694418466703,0.96472019907709,99.9435168083181,8.38152680766233
2022-04-07 19:00:00,0.241242786755743,0.491881022985132,301.054286503503,437.1857934409,72.3416346029886,-83.2929728247228,-6.02284247602753,316.67477808771,-269.847716487908,302.941645184526,302.547605369146,0.547854928730752,83.2929728247228,6.02284247602753
2022-04-07 20:00:00,-1.14917763568906,-0.438551516967511,300.993942869157,432.378506671973,5.29928574338595,-73.5749587019627,-5.22710354156472,29.64668024902,-267.979628355888,302.941645184526,302.384651138794,1.23001490698381,73.5749587019627,5.22710354156472
2022-04-07 21:00:00,-1.86165721960776,-1.38736081058957,300.364214769457,432.098552417055,-0.000443608732894063,-66.6943968310887,-5.61229191023894,0,-266.981367037774,302.941645184526,302.317594226814,2.32175313547273,66.6943968310887,5.61229191023894
2022-04-07 22:00:00,-1.09953998520677,-0.569157730546567,299.385281185006,429.937339298521,-0.000443608732894063,-75.9083214512244,-10.4659823829982,0,-266.664966156163,302.941645184526,302.290534092422,1.23811497903443,75.9083214512244,10.4659823829982
2022-04-07 23:00:00,-0.687151139945216,0.875386370395662,299.028199755656,433.182110301299,-0.000443608732894063,-87.8609591423196,-15.6319449077279,0,-265.997988687959,302.941645184526,302.272256633228,1.11286925853961,87.8609591423196,15.6319449077279
2022-04-08,-0.50822911463265,0.99964822854123,299.303047057585,435.332361355634,-0.000443608732894063,-91.358404866714,-16.3753743106424,0,-265.758758753082,302.941645184526,302.271069785228,1.12142472497529,91.358404866714,16.3753743106424
2022-04-08 01:00:00,-0.908916308449714,0.977771140839546,299.443424187774,428.020664535186,-0.000443608732894063,-90.2462898815426,-15.1199455534819,0,-265.830968710383,302.941645184526,302.253267065233,1.33497762514003,90.2462898815426,15.1199455534819
2022-04-08 02:00:00,-1.25619112551208,0.913890044750627,299.542800076967,429.69701712186,-0.000443608732894063,-82.7784897241061,-13.4555513678525,0,-266.153433023524,302.941645184526,302.252436271634,1.55345136959919,82.7784897241061,13.4555513678525
2022-04-08 03:00:00,-1.43228210612033,0.987615830305304,299.586812708544,426.24059395648,-0.000443608732894063,-72.2653653549384,-8.09144667816692,0,-267.389821834418,302.941645184526,302.19760389405,1.7397750026317,72.2653653549384,8.09144667816692
2022-04-08 04:00:00,-1.17352462014615,0.844758447613304,299.480024165612,426.689195352914,-0.000443608732894063,-75.9498958431934,-9.15824409428938,0,-267.828042567659,302.941645184526,302.158675279661,1.44595189024504,75.9498958431934,9.15824409428938
2022-04-08 05:00:00,-1.0527333794288,0.662741077935288,299.456627977247,423.617287670191,-0.000443608732894063,-80.9803972714457,-10.7370408646578,0,-267.99340888209,302.941645184526,302.170069020458,1.24397480060748,80.9803972714457,10.7370408646578
2022-04-08 06:00:00,-1.25826722496191,2.620084114605,299.773866392747,420.867496027765,-0.000443608732894063,-81.5676355580082,-11.3821917537542,0,-268.297131679595,303.122888064426,302.177308793256,2.90655761632534,81.5676355580082,11.3821917537542
2022-04-08 07:00:00,-1.15219741670699,2.58442446165126,299.669394304109,429.907826048756,-0.000443608732894063,-87.4763960166061,-12.0764818997596,0,-268.54848847753,303.122888064426,302.167101900459,2.8296304856019,87.4763960166061,12.0764818997596
2022-04-08 08:00:00,-1.19504055989892,1.55948290282734,299.410298891376,422.604561585384,25.4938812629758,-90.7140017911941,-13.3620282659933,81.247704357062,-268.374302626329,303.122888064426,302.293975951621,1.96471597540568,90.7140017911941,13.3620282659933
2022-04-08 09:00:00,-0.868149264707611,0.666241411967558,299.800505617123,420.281447210995,183.574146573553,-89.1029941023943,-13.1781523369143,407.77698906331,-268.765118349434,303.122888064426,302.483515577165,1.09433119522057,89.1029941023943,13.1781523369143
2022-04-08 10:00:00,-0.530499999639911,0.187133191300667,300.481311533995,424.310427421824,359.855814731932,-88.4066230369131,-12.2508470049208,725.512062166938,-269.857087245725,303.122888064426,302.784144175476,0.562538070626618,88.4066230369131,12.2508470049208
2022-04-08 11:00:00,-0.273629876801935,-0.319758930747364,300.854955611544,424.027943459784,564.505713474831,-87.0346681019352,-11.4582783450972,994.82699621028,-271.358062159709,303.122888064426,303.231585871343,0.420855180877388,87.0346681019352,11.4582783450972
2022-04-08 12:00:00,0.165748261307403,-1.12308559115322,301.051275112922,430.713116149497,764.860204754496,-90.5684914193025,-12.6661529826683,1197.38492444745,-272.776905137525,303.122888064426,303.689827884007,1.13525051472457,90.5684914193025,12.6661529826683
2022-04-08 13:00:00,0.463951636828346,-1.86996936528873,300.88333217664,428.559492152332,869.773214378073,-100.042255989245,-15.0248373143031,1319.38122157315,-273.755322497908,303.122888064426,304.002443647115,1.92666461752793,100.042255989245,15.0248373143031
2022-04-08 14:00:00,1.06583174096523,-1.66016809422957,300.49208304646,428.642972487382,835.796232321778,-121.317951079394,-18.4582447486586,1352.5206383452,-273.740439529609,303.122888064426,304.117211848681,1.97285463254312,121.317951079394,18.4582447486586
2022-04-08 15:00:00,2.26978068555263,-1.0344833859614,300.609874747287,426.351901069881,751.711313563087,-131.098326790108,-20.3033445887277,1294.53705404329,-274.990608866706,303.122888064426,303.968025055125,2.49440578822652,131.098326790108,20.3033445887277
2022-04-08 16:00:00,2.49928404291559,-0.398078904719394,300.605820952273,424.769990882456,663.377340659112,-124.181387326261,-16.9587048442725,1149.42216755089,-275.517576188692,303.122888064426,303.78085912558,2.53078792899664,124.181387326261,16.9587048442725
2022-04-08 17:00:00,2.0721737651916,-0.931879844640497,300.833296763899,426.469954068942,467.7508878102,-112.696461544817,-12.5536082329733,927.03048548654,-275.42221494737,303.122888064426,303.402254613693,2.27207045621291,112.696461544817,12.5536082329733
2022-04-08 18:00:00,0.319945829535637,-3.15634212214778,301.218523112916,427.461599261059,273.607741135642,-100.858153431637,-8.58125410993786,642.580359843417,-274.260792199018,303.122888064426,302.710440914698,3.17251649733797,100.858153431637,8.58125410993786
2022-04-08 19:00:00,-1.46078128947708,-3.74899242798641,300.00446941767,430.738413220725,83.9299640901289,-98.8002210291699,-10.5198770518662,315.489742481683,-271.155212814007,303.122888064426,302.546299836346,4.02353404369663,98.8002210291699,10.5198770518662
2022-04-08 20:00:00,-1.54816620268353,-2.66979569166232,299.660823423223,433.020209045443,3.04342426988927,-105.550862925141,-17.5230137300668,29.2724584786959,-269.037421547197,303.122888064426,302.516628636355,3.08619954415624,105.550862925141,17.5230137300668
2022-04-08 21:00:00,-1.41340847475825,-1.55690824027762,300.08322886365,435.743860380934,-0.000443608732894063,-93.0421677414596,-14.5556366676876,0,-269.012065378984,303.122888064426,302.46535680277,2.10278072683834,93.0421677414596,14.5556366676876
2022-04-08 22:00:00,-0.458591464150367,-1.44730403089218,300.187585129574,426.678233288715,-0.000443608732894063,-72.5927636916944,-9.97617495122725,0,-268.998284852781,303.122888064426,302.475563695567,1.51822102765979,72.5927636916944,9.97617495122725
2022-04-08 23:00:00,-0.0705496033459004,-1.59738085252574,300.382746403805,426.616677082062,-0.000443608732894063,-67.473916680508,-8.58442438457715,0,-269.109631504498,303.122888064426,302.442925375577,1.59893803336719,67.473916680508,8.58442438457715
2022-04-09,-0.106409502933862,-1.7929620165788,300.437878015992,422.482292407785,-0.000443608732894063,-73.7516498678311,-8.78890709881162,0,-269.776057751654,303.122888064426,302.444468277977,1.79611686012045,73.7516498678311,8.78890709881162
2022-04-09 01:00:00,0.291069173551647,-0.949381514801845,300.420272963361,421.071559069,-0.000443608732894063,-68.4093404998111,-7.83306929506445,0,-270.257824947696,303.122888064426,302.440432994778,0.992998753493419,68.4093404998111,7.83306929506445
2022-04-09 02:00:00,0.391288156084319,-0.342948643711149,300.390390702974,420.87592838484,-0.000443608732894063,-59.7462765732651,-6.92003019894776,0,-270.573674608259,303.122888064426,302.442213266777,0.520307787098351,59.7462765732651,6.92003019894776
2022-04-09 03:00:00,0.068171587165424,-0.851372161898298,300.30757746198,426.277696327614,-0.000443608732894063,-56.950398713348,-6.47936202408588,0,-268.787718412406,303.122888064426,302.413610229986,0.854097139295077,56.950398713348,6.47936202408588
2022-04-09 04:00:00,-0.400649415868766,-1.19921785635508,300.199399046471,418.969372449997,-0.000443608732894063,-64.4285924687767,-7.17523730741093,0,-270.069858570293,303.122888064426,302.385481932394,1.26437471559537,64.4285924687767,7.17523730741093
2022-04-09 05:00:00,-1.1061457561835,-1.26878699524644,300.115543401045,420.933268412956,-0.000443608732894063,-73.3203155511524,-7.88062341465386,0,-270.418781493742,303.122888064426,302.372782658798,1.68326435037081,73.3203155511524,7.88062341465386
2022-04-09 06:00:00,-2.26970512965604,-0.932536157271548,300.414134359483,419.769603136492,-0.000443608732894063,-76.3864269588682,-8.45285798704645,0,-271.241203297511,303.147636221597,302.405302293988,2.45381031463431,76.3864269588682,8.45285798704645
2022-04-09 07:00:00,-2.34387850090903,0.200915756552728,300.263449007688,422.951131461201,-0.000443608732894063,-75.045652817867,-8.63039336684691,0,-271.636980010049,303.147636221597,302.377173996397,2.35247392509561,75.045652817867,8.63039336684691
2022-04-09 08:00:00,-1.96753829154906,0.657709347763901,300.291593927354,420.337944003403,25.8183544886158,-73.8815698427343,-9.05521016851232,82.7861716350617,-271.243959402752,303.147636221597,302.523512354753,2.07455742625935,73.8815698427343,9.05521016851232
2022-04-09 09:00:00,-1.68349013954968,0.82353767254267,300.415640054774,426.434538169224,173.669987638544,-76.7398092906049,-9.35955653388455,409.585727619877,-271.54657975816,303.147636221597,302.694537151503,1.87412735641365,76.7398092906049,9.35955653388455
2022-04-09 10:00:00,-0.676581906382449,1.39059178577033,300.825420819301,427.608322274179,331.425779723481,-79.2758472007155,-9.3072470023362,726.697097772965,-272.514523918628,303.147636221597,302.989231509815,1.54645031950465,79.2758472007155,9.3072470023362
2022-04-09 11:00:00,0.992035842339483,2.17794817215396,300.927923921791,423.737027140668,519.975626032246,-77.2958667831906,-9.00924118624256,995.367538767415,-273.169374523774,303.147636221597,303.350033301708,2.39323909233386,77.2958667831906,9.00924118624256
2022-04-09 12:00:00,2.38943950838825,2.0862831746839,300.898852420407,424.091186137852,698.204133544465,-84.5298109858013,-11.0413872300301,1197.30176405404,-273.6268879937,303.147636221597,303.560698821646,3.172065360174,84.5298109858013,11.0413872300301
2022-04-09 13:00:00,2.53420026093545,0.943205342270884,301.097025085219,422.411460608348,780.264957419401,-87.7622199613932,-11.9988101710969,1318.71593842591,-274.055186748075,303.147636221597,303.626450200826,2.70403536963066,87.7622199613932,11.9988101710969
2022-04-09 14:00:00,2.70783766946663,0.406341610071546,301.259176885767,424.605559919478,827.313575137191,-89.5083444240923,-12.5789704300877,1351.39797303422,-274.870993899267,303.147636221597,303.736827064793,2.73815601240287,89.5083444240923,12.5789704300877
2022-04-09 15:00:00,2.95998938446408,0.13419063906259,301.390288198782,443.919030565946,599.394310784115,-123.360293084873,-17.7100599337852,1293.06095706035,-275.629474061457,303.147636221597,303.529722088855,2.96302957861579,123.360293084873,17.7100599337852
2022-04-09 16:00:00,2.68915277441816,0.5135393398098,301.547227977169,432.889507510767,514.088754652779,-120.590399219936,-15.5273258446312,1147.75895968279,-275.253541306651,303.147636221597,303.399999602493,2.73774821663592,120.590399219936,15.5273258446312
2022-04-09 17:00:00,2.17503505611497,0.01561682371946,301.810840475774,427.268498284023,414.846300924909,-106.829275478188,-11.5565568589154,925.367277618432,-275.121799476154,303.147636221597,303.032076722602,2.17509112004811,106.829275478188,11.5565568589154
2022-04-09 18:00:00,1.79944979200948,-0.443583247138898,301.257092076903,427.948146264334,245.162255021208,-90.0332211227013,-7.91074102372716,641.104262860471,-274.779491205282,303.147636221597,302.851201087456,1.85331747175308,90.0332211227013,7.91074102372716
2022-04-09 19:00:00,0.124415008624437,-1.11542861045763,301.212616154467,424.737947925568,117.489766284887,-72.6655188776402,-5.57741888920671,314.304706875656,-273.962581611994,303.147636221597,302.577276569137,1.12234579314864,72.6655188776402,5.57741888920671
2022-04-09 20:00:00,-1.81390693226169,-1.86121853020806,301.249679423164,426.165545978505,5.80917224082009,-62.0276713325654,-4.30930903348908,28.9398169050743,-273.51939988932,303.147636221597,302.49918197076,2.59892146401095,62.0276713325654,4.30930903348908
2022-04-09 21:00:00,-2.45353429912275,-1.48974558103345,301.077219401009,423.795210404491,-0.000443608732894063,-65.5095266599715,-4.98774780629801,0,-272.896520104964,303.147636221597,302.485414533965,2.87039587046464,65.5095266599715,4.98774780629801
2022-04-09 22:00:00,-2.66359781618275,-0.986791334771725,300.896072675254,425.489270941024,-0.000443608732894063,-69.6357850628974,-6.05137494778118,0,-272.110478890369,303.147636221597,302.487194805964,2.84051235954961,69.6357850628974,6.05137494778118
2022-04-09 23:00:00,-2.30311145716693,-0.777646376343621,300.890860653094,422.914029090067,-0.000443608732894063,-73.3930707370982,-6.56971485130576,0,-271.785258471989,303.147636221597,302.448028821976,2.43085504931371,73.3930707370982,6.56971485130576
2022-04-10,-1.76955389856079,-0.594972694034555,300.773184774982,424.180569122856,-0.000443608732894063,-71.7976534452868,-6.793219213376,0,-272.100005690455,303.147636221597,302.407319935588,1.86689943664848,71.7976534452868,6.793219213376
2022-04-10 01:00:00,-1.46342359786777,-0.470710835888987,300.648096243131,423.039671210497,-0.000443608732894063,-68.2898141229001,-6.9517329453407,0,-272.579016781256,303.147636221597,302.405183609188,1.53726293060737,68.2898141229001,6.9517329453407
2022-04-10 02:00:00,-1.29450459717711,-0.42192493031423,300.54431909078,417.847868958912,-0.000443608732894063,-71.2571863496894,-7.77600435155716,0,-272.851871200067,303.147636221597,302.363050505201,1.36152958063104,71.2571863496894,7.77600435155716
2022-04-10 03:00:00,-1.13747598424456,-0.32697836968892,300.449460287459,421.049634940602,-0.000443608732894063,-58.4990448141943,-5.34915911517754,0,-271.921961291918,303.147636221597,302.346909372406,1.18353980455985,58.4990448141943,5.34915911517754
